cell_id,Gate
17655,0
17656,1
17657,1
17658,0
17659,0
17660,0
17661,1
17662,0
17663,0
17664,0
17665,0
17666,0
17667,0
17668,0
17669,0
17670,0
17671,0
17672,0
17673,0
17674,1
17675,0
17676,0
17677,0
17678,1
17679,0
17680,0
17681,1
17682,0
17683,1
17684,0
17685,1
17686,0
17687,0
17688,0
17689,0
17690,0
17691,0
17692,0
17693,0
17694,0
17695,0
17696,0
17697,0
17698,0
17699,1
17700,1
17701,0
17702,0
17703,0
17704,0
17705,1
17706,1
17707,1
17708,0
17709,1
17710,1
17711,0
17712,0
17713,0
17714,1
17715,0
17716,0
17717,0
17718,0
17719,0
17720,0
17721,0
17722,1
17723,0
17724,0
17725,1
17726,1
17727,1
17728,0
17729,1
17730,1
17731,1
17732,0
17733,1
17734,1
17735,0
17736,1
17737,0
17738,0
17739,1
17740,1
17741,0
17742,1
17743,0
17744,1
17745,0
17746,1
17747,0
17748,1
17749,1
17750,0
17751,1
17752,0
17753,1
17754,0
17755,0
17756,0
17757,0
17758,0
17759,1
17760,0
17761,0
17762,1
17763,0
17764,0
17765,1
17766,1
17767,1
17768,0
17769,0
17770,0
17771,1
17772,0
17773,0
17774,1
17775,0
17776,0
17777,0
17778,0
17779,0
17780,0
17781,0
17782,0
17783,0
17784,0
17785,0
17786,0
17787,0
17788,1
17789,0
17790,0
17791,1
17792,0
17793,0
17794,0
17795,0
17796,0
17797,0
17798,0
17799,0
17800,1
17801,1
17802,0
17803,0
17804,1
17805,1
17806,1
17807,0
17808,1
17809,0
17810,0
17811,1
17812,0
17813,0
17814,0
17815,1
17816,0
17817,1
17818,1
17819,1
17820,1
17821,0
17822,1
17823,0
17824,0
17825,0
17826,0
17827,0
17828,0
17829,0
17830,0
17831,0
17832,0
17833,1
17834,1
17835,0
17836,0
17837,1
17838,1
17839,0
17840,0
17841,0
17842,0
17843,0
17844,1
17845,1
17846,0
17847,0
17848,1
17849,0
17850,0
17851,0
17852,0
17853,0
17854,0
17855,1
17856,0
17857,0
17858,0
17859,1
17860,0
17861,0
17862,0
17863,0
17864,0
17865,0
17866,0
17867,0
17868,0
17869,1
17870,0
17871,0
17872,0
17873,0
17874,0
17875,0
17876,1
17877,1
17878,1
17879,0
17880,0
17881,0
17882,0
17883,0
17884,0
17885,0
17886,0
17887,0
17888,1
17889,0
17890,0
17891,0
17892,0
17893,0
17894,1
17895,0
17896,0
17897,0
17898,0
17899,1
17900,1
17901,0
17902,0
17903,0
17904,0
17905,0
17906,1
17907,0
17908,0
17909,1
17910,1
17911,1
17912,1
17913,1
17914,0
17915,1
17916,0
17917,1
17918,0
17919,0
17920,0
17921,0
17922,0
17923,0
17924,1
17925,1
17926,1
17927,0
17928,0
17929,1
17930,0
17931,1
17932,0
17933,0
17934,1
17935,0
17936,1
17937,0
17938,0
17939,0
17940,1
17941,0
17942,1
17943,1
17944,0
17945,1
17946,1
17947,0
17948,0
17949,0
17950,0
17951,0
17952,0
17953,0
17954,0
17955,0
17956,1
17957,0
17958,1
17959,1
17960,1
17961,0
17962,0
17963,0
17964,1
17965,1
17966,1
17967,1
17968,1
17969,1
17970,1
17971,1
17972,0
17973,0
17974,0
17975,1
17976,1
17977,1
17978,0
17979,0
17980,1
17981,1
17982,1
17983,1
17984,0
17985,1
17986,1
17987,1
17988,1
17989,1
17990,0
17991,1
17992,1
17993,0
17994,1
17995,0
17996,0
17997,1
17998,1
17999,1
18000,1
18001,0
18002,0
18003,1
18004,1
18005,1
18006,1
18007,1
18008,1
18009,1
18010,0
18011,1
18012,1
18013,0
18014,1
18015,1
18016,0
18017,1
18018,1
18019,1
18020,0
18021,1
18022,1
18023,0
18024,1
18025,1
18026,1
18027,1
18028,1
18029,1
18030,1
18031,0
18032,1
18033,1
18034,1
18035,1
18036,1
18037,1
18038,1
18039,1
18040,1
18041,1
18042,1
18043,1
18044,1
18045,0
18046,1
18047,1
18048,0
18049,1
18050,1
18051,1
18052,1
18053,1
18054,0
18055,0
18056,1
18057,0
18058,1
18059,1
18060,1
18061,1
18062,1
18063,1
18064,0
18065,0
18066,1
18067,1
18068,1
18069,1
18070,1
18071,0
18072,1
18073,0
18074,1
18075,1
18076,1
18077,0
18078,0
18079,1
18080,0
18081,1
18082,1
18083,0
18084,1
18085,1
18086,1
18087,1
18088,1
18089,1
18090,0
18091,0
18092,0
18093,1
18094,1
18095,0
18096,0
18097,0
18098,0
18099,0
18100,0
18101,0
18102,0
18103,0
18104,0
18105,1
18106,0
18107,1
18108,0
18109,0
18110,0
18111,0
18112,0
18113,1
18114,1
18115,0
18116,0
18117,0
18118,1
18119,0
18120,0
18121,1
18122,0
18123,0
18124,1
18125,1
18126,1
18127,1
18128,0
18129,0
18130,1
18131,0
18132,1
18133,1
18134,1
18135,1
18136,1
18137,1
18138,1
18139,0
18140,0
18141,1
18142,1
18143,1
18144,1
18145,1
18146,1
18147,1
18148,0
18149,1
18150,1
18151,1
18152,0
18153,0
18154,1
18155,0
18156,1
18157,1
18158,1
18159,1
18160,0
18161,0
18162,1
18163,0
18164,0
18165,0
18166,1
18167,1
18168,1
18169,0
18170,0
18171,1
18172,1
18173,1
18174,1
18175,1
18176,1
18177,0
18178,0
18179,1
18180,1
18181,1
18182,0
18183,1
18184,0
18185,1
18186,1
18187,1
18188,1
18189,0
18190,1
18191,1
18192,1
18193,0
18194,0
18195,0
18196,0
18197,1
18198,0
18199,0
18200,1
18201,0
18202,1
18203,0
18204,0
18205,0
18206,1
18207,0
18208,0
18209,0
18210,0
18211,1
18212,1
18213,1
18214,0
18215,0
18216,0
18217,1
18218,0
18219,1
18220,0
18221,1
18222,1
18223,0
18224,1
18225,0
18226,1
18227,1
18228,1
18229,0
18230,0
18231,1
18232,1
18233,0
18234,1
18235,1
18236,1
18237,0
18238,1
18239,1
18240,1
18241,0
18242,0
18243,0
18244,1
18245,1
18246,1
18247,1
18248,1
18249,1
18250,1
18251,0
18252,1
18253,0
18254,1
18255,0
18256,0
18257,0
18258,0
18259,0
18260,1
18261,1
18262,1
18263,1
18264,0
18265,1
18266,0
18267,0
18268,0
18269,0
18270,1
18271,0
18272,0
18273,1
18274,0
18275,1
18276,0
18277,0
18278,0
18279,0
18280,0
18281,0
18282,0
18283,0
18284,0
18285,0
18286,0
18287,0
18288,0
18289,0
18290,0
18291,0
18292,0
18293,1
18294,1
18295,1
18296,1
18297,1
18298,1
18299,1
18300,1
18301,1
18302,1
18303,1
18304,0
18305,1
18306,1
18307,1
18308,0
18309,1
18310,1
18311,0
18312,0
18313,0
18314,1
18315,0
18316,0
18317,1
18318,1
18319,1
18320,0
18321,0
18322,0
18323,0
18324,0
18325,0
18326,0
18327,0
18328,0
18329,0
18330,0
18331,1
18332,1
18333,1
18334,0
18335,0
18336,0
18337,1
18338,0
18339,1
18340,0
18341,0
18342,0
18343,0
18344,0
18345,0
18346,0
18347,0
18348,0
18349,0
18350,0
18351,0
18352,1
18353,1
18354,0
18355,0
18356,1
18357,1
18358,1
18359,1
18360,0
18361,0
18362,0
18363,0
18364,1
18365,0
18366,0
18367,0
18368,0
18369,1
18370,0
18371,0
18372,1
18373,0
18374,1
18375,1
18376,1
18377,0
18378,1
18379,0
18380,0
18381,0
18382,1
18383,1
18384,1
18385,1
18386,0
18387,1
18388,1
18389,0
18390,1
18391,1
18392,1
18393,0
18394,0
18395,0
18396,0
18397,1
18398,0
18399,1
18400,1
18401,0
18402,0
18403,0
18404,0
18405,0
18406,1
18407,0
18408,1
18409,0
18410,1
18411,1
18412,1
18413,1
18414,1
18415,0
18416,0
18417,0
18418,1
18419,0
18420,0
18421,0
18422,1
18423,1
18424,1
18425,1
18426,1
18427,1
18428,0
18429,0
18430,0
18431,0
18432,1
18433,0
18434,0
18435,0
18436,0
18437,0
18438,0
18439,1
18440,0
18441,0
18442,1
18443,1
18444,1
18445,0
18446,1
18447,1
18448,0
18449,0
18450,0
18451,0
18452,0
18453,0
18454,1
18455,0
18456,0
18457,1
18458,1
18459,1
18460,0
18461,1
18462,1
18463,1
18464,1
18465,1
18466,1
18467,1
18468,0
18469,1
18470,0
18471,1
18472,1
18473,1
18474,1
18475,0
18476,1
18477,0
18478,0
18479,0
18480,1
18481,1
18482,1
18483,1
18484,1
18485,1
18486,0
18487,1
18488,1
18489,1
18490,1
18491,1
18492,0
18493,0
18494,1
18495,1
18496,0
18497,1
18498,1
18499,1
18500,1
18501,1
18502,1
18503,1
18504,1
18505,1
18506,0
18507,1
18508,0
18509,1
18510,0
18511,0
18512,1
18513,1
18514,0
18515,1
18516,1
18517,1
18518,1
18519,1
18520,1
18521,1
18522,1
18523,1
18524,0
18525,1
18526,1
18527,1
18528,1
18529,1
18530,1
18531,1
18532,1
18533,0
18534,1
18535,0
18536,1
18537,1
18538,0
18539,1
18540,1
18541,1
18542,1
18543,0
18544,1
18545,0
18546,0
18547,1
18548,0
18549,0
18550,1
18551,0
18552,0
18553,0
18554,1
18555,0
18556,1
18557,0
18558,1
18559,0
18560,1
18561,0
18562,1
18563,1
18564,0
18565,1
18566,1
18567,1
18568,0
18569,0
18570,1
18571,0
18572,0
18573,0
18574,1
18575,0
18576,0
18577,0
18578,0
18579,0
